engine_id,cycle,temperature,vibration,pressure,efficiency,remaining_useful_life
2,151,697.1451181506735,1.9397013720657377,26.96042623586347,0.7138741361397413,3
2,152,696.1949177610827,1.8809511070092095,25.24642256082791,0.6936768924016934,2
2,153,684.5292949451631,2.0675096284056758,24.88995063682594,0.6912814009860379,1
2,154,701.2634202037508,2.0461249596999367,24.80753510025623,0.6999609749858646,0
3,1,501.72798648862096,0.4825583694157238,39.96605431299754,0.9014060771157463,169
3,2,499.53016172486406,0.5484413279359024,40.09614604776442,0.9036477244012333,168
3,3,501.3888720088114,0.5356932702533848,40.03155558086224,0.893449517946196,167
3,4,500.91098766921164,0.4812681062444445,39.88585510147831,0.902824339756163,166
3,5,502.65386124000025,0.5019368292178294,40.0488976866072,0.908352789385327,165
3,6,500.73184090769155,0.5801134565924233,40.094698584451464,0.8909251178791934,164
3,7,501.8508927563176,0.5140167794236998,40.23339273607537,0.9030382202117865,163
3,8,500.1647681451155,0.4664301772979159,39.924792199913504,0.8952856560995177,162
3,9,499.3929984430294,0.5219604833106627,40.29381152045301,0.9014238657438954,161
3,10,498.28372338372156,0.518620696517515,40.18907942049404,0.896237944201437,160
3,11,500.5670914691224,0.5067246124956384,39.77890306823639,0.9024311744642003,159
3,12,500.7522329023139,0.5201854459924826,39.74599223746929,0.8967943714758063,158
3,13,502.6312101135065,0.497455817611565,40.26171604901288,0.8968088991704153,157
3,14,501.81186608904665,0.5385302255853562,39.610749003120596,0.8897201363805294,156
3,15,498.45826900812233,0.5501455122168731,39.77112777451942,0.9114330707671909,155
3,16,500.6231383825806,0.5189218231103438,40.181014103286685,0.9084365404890201,154
3,17,506.20546729633827,0.5519760066561502,40.05890875526554,0.901021887440926,153
3,18,503.8338417355413,0.4999102745196448,39.66452497849576,0.897740534867201,152
3,19,502.149397308759,0.5048004969441116,39.95538677486895,0.9023975866588713,151
3,20,502.94987436144413,0.5663141627065826,39.55772895024384,0.896236732536227,150
3,21,501.57450502752994,0.4651842281698928,39.754066462382234,0.8963207812638977,149
3,22,506.47776587758864,0.5446793253227842,39.53709057391651,0.9062314942510847,148
3,23,506.19236868169884,0.5455589788932659,39.678477435063364,0.8913662836239167,147
3,24,503.21207210833995,0.5638606299508826,40.092979845439075,0.9040376391888644,146
3,25,503.30527265973313,0.49739813258097193,39.70500152487455,0.8864500956969342,145
3,26,505.35477298889396,0.5304512732449405,39.55156722315213,0.8869752669219801,144
3,27,506.12400498513796,0.5210501050964121,39.37583851004503,0.8798691805759854,143
3,28,505.36759002580743,0.5967442508449832,39.943358102068125,0.8921649119817179,142
3,29,504.5455467660911,0.558532236296837,39.35219637715393,0.8957767127820552,141
3,30,507.8559629443882,0.585813339072576,39.51159356299007,0.8926898297352193,140
3,31,504.77777305958404,0.5234227270530625,39.45290288992257,0.8953084670676623,139
3,32,509.0431568866897,0.5273459008661018,39.78820571510145,0.8914618108641755,138
3,33,507.490376970674,0.5324167703482117,38.91338727467984,0.8972170177903303,137
3,34,509.59158281771965,0.55088498714937,39.41446999492057,0.8947860717756021,136
3,35,505.0874870163742,0.5463642199638689,39.53650655852003,0.8847193817618761,135
3,36,509.60863158476064,0.5229188849226295,39.42898832530655,0.8908369512871086,134
3,37,505.93774806978416,0.6093079830757605,39.12860893905373,0.8860908708300587,133
3,38,510.4343040582406,0.6128507447027405,39.027052290784184,0.8903461382468801,132
3,39,511.47385859194185,0.6019264837098955,39.24955637480045,0.8874457433847751,131
3,40,509.2342113437492,0.5859154518814415,38.93137949975959,0.8727032265536027,130
3,41,512.6079095087706,0.6175218814980513,38.59994514715951,0.882730807613261,129
3,42,513.5970888841437,0.6608170897146827,39.08909549032871,0.883708013948412,128
3,43,512.3832485683644,0.6424929635066359,38.89458726428303,0.8826968752538434,127
3,44,512.3030816118373,0.5680527835814659,39.02297682765247,0.8958138343323468,126
3,45,514.7505510068631,0.5964722686210437,38.88242089058293,0.877074889767032,125
3,46,516.668456272418,0.60714992870786,38.86034837026239,0.9036598685013557,124
3,47,515.9760449412407,0.588652414317919,38.75515306304238,0.8913328571174771,123
3,48,516.2072986101246,0.569556589795026,39.017311578821776,0.880181977159474,122
3,49,520.9850437130854,0.6624046158242717,38.6494765223011,0.8908534279278888,121
3,50,517.460228498746,0.6597671566643355,38.81614147063171,0.8777350362276487,120
3,51,516.4812223957308,0.6714606129423731,38.570993021622854,0.8796184740668722,119
3,52,516.4450972005317,0.6554320104592185,39.08623602027262,0.8749507060169143,118
3,53,519.4973015367079,0.6963983001368476,38.523016875134815,0.8832621054780188,117
3,54,517.6263631820348,0.6667916561593938,38.44152322067725,0.8857433173373621,116
3,55,523.8061690312933,0.7509570061818864,38.57012580902294,0.8810357407032088,115
3,56,522.1755629519084,0.6498738081134212,38.454706946313046,0.876500024498718,114
3,57,522.8971059957088,0.7170487725592912,38.06709623719191,0.8844964396724647,113
3,58,526.5277630186287,0.6702354199173306,37.73081352012541,0.8729731000421799,112
3,59,527.3088455660051,0.6798234313666134,37.94524583630063,0.8727781594766287,111
3,60,527.0135905160425,0.707339531292806,38.07179620221436,0.8727954392272473,110
3,61,524.7655865292353,0.6583333242992617,38.47495490177646,0.8722225310567338,109
3,62,529.6839720387518,0.7572961021187598,38.25762075530407,0.8706657224910506,108
3,63,528.4963743299529,0.705078216870351,37.7095808363628,0.8746001292768271,107
3,64,525.319519450955,0.7583253327441,37.75478488033639,0.8729448813072034,106
3,65,529.9709897579411,0.7092524905524077,37.95874057775157,0.8676924478244202,105
3,66,532.4132341835268,0.6735380750171897,37.77199576986782,0.8824717988776091,104
3,67,528.4435605596256,0.7063443349548023,37.804780633421316,0.8701111070478041,103
3,68,532.9256634620822,0.7593718103538475,37.767566467700306,0.875324018956911,102
3,69,534.037789095952,0.7374883028313975,37.70772752074472,0.8796811874917897,101
3,70,533.5548148107263,0.7151754836428161,37.75324582630731,0.8652839531064007,100
3,71,529.0245671804346,0.7959351472166204,37.23914765851311,0.8645036040811799,99
3,72,536.777591946075,0.7768310118604475,37.50213670557381,0.8611659725260317,98
3,73,538.2835598037543,0.7659337569496214,37.43633816611036,0.8673326482582333,97
3,74,535.3163250412539,0.829147293384575,37.00997082896412,0.8676752109648962,96
3,75,539.9478605974439,0.8685672054913399,37.018358759915365,0.8586461817709091,95
3,76,539.9179541939535,0.7870613544201951,37.22601556967031,0.8487157445099521,94
3,77,538.0591011737324,0.7625555244175867,37.19071028950629,0.8710313459930267,93
3,78,541.8069535981386,0.8085814838810027,36.8621238908978,0.8661515602303655,92
3,79,540.5345517370883,0.8341669743012431,37.04000434820524,0.8603972800935036,91
3,80,544.8377545613956,0.8755124104429582,35.89809836250472,0.8605998963364081,90
3,81,543.5027288334685,0.7606814647837004,36.74329934697051,0.8645819860527401,89
3,82,546.1300574603839,0.8908847730016782,36.982538129199334,0.8631010375917607,88
3,83,552.5183672100009,0.8904385990283387,36.446673749765004,0.8404967652387288,87
3,84,548.098018011111,0.8285781426736263,36.98392102536343,0.8498606919438859,86
3,85,550.3696144203534,0.8998168419218211,36.263080733911735,0.8627128828032307,85
3,86,549.3007061651971,0.8927018570251476,35.93674723300817,0.8388383350241774,84
3,87,550.5161877352742,0.8911615642196352,35.94061860648241,0.8423438001536878,83
3,88,549.2717218285491,0.8981084185212709,35.518397730363404,0.8522452187052343,82
3,89,555.0718698564565,0.8434286132985537,35.79301292369989,0.8393610757960321,81
3,90,557.0515412055297,0.9831705693241978,35.21058630878184,0.8448421585068423,80
3,91,556.804155214391,0.961491829642482,35.76897816687157,0.8367775035018148,79
3,92,557.5625187706761,0.901439163011498,35.94817477610862,0.841594579625491,78
3,93,565.9329555225203,0.9460009602664972,35.28441539226485,0.8280466128875558,77
3,94,555.3373134254261,0.8820314403415381,35.49993510305126,0.8429502321421911,76
3,95,557.3192454352658,1.0120471095285886,35.15879089012777,0.8387356283586024,75
3,96,569.0594897423242,1.022404012282229,35.12864987801606,0.828923544911184,74
3,97,558.0082818463231,0.9527336767256646,35.04671479075169,0.8267359459037025,73
3,98,566.0266774966867,1.0023154225453776,34.9403642105687,0.8281262414951116,72
3,99,568.3930857370055,1.0309532927876288,34.54697898924475,0.8440126370730889,71
3,100,568.8705218222352,1.0199879722096916,35.04935422351035,0.8327689046399283,70
3,101,573.8471655588367,1.0441582653212254,34.4964056232213,0.832488381799258,69
3,102,568.0655818468169,1.0456016808180686,34.58856888321831,0.8262101950274562,68
3,103,572.9728689966577,0.952735802288321,34.30328031192968,0.8273863669126973,67
3,104,575.4102327474334,1.0074770101509303,34.828780267228886,0.8175762028667863,66
3,105,579.715836980404,1.0948258332913798,34.04982504196165,0.8393515726606323,65
3,106,573.5142206698275,1.132199434124595,34.523888684031164,0.8162818163701238,64
3,107,584.2233160977669,1.0807938657129446,34.16109863397535,0.8231010641184553,63
3,108,580.2342784117976,1.1493566378795044,34.23281888510036,0.8034805661075634,62
3,109,586.9750287799619,1.0257783878125246,34.20969514334284,0.8280440390857464,61
3,110,579.7280057131885,1.1053831432279704,33.31340541248026,0.8142885282511536,60
3,111,584.1250677063064,1.1828317483239774,34.09052976390821,0.8276622322832727,59
3,112,584.7093199018055,1.1393472624362773,32.86030822753201,0.8056630946107273,58
3,113,592.0017019517342,1.2540475063131333,32.90747069974118,0.8060531886955424,57
3,114,589.8374072795162,1.1904968231798538,32.947122792972046,0.8140895430541043,56
3,115,589.7074735044723,1.1855883046438278,33.345064589114216,0.8085390091062346,55
3,116,591.4356007389572,1.1920579144878458,32.98178744997116,0.8033060457439826,54
3,117,593.7256384211225,1.3038948084377138,33.113442385406486,0.8023894392148712,53
3,118,599.0969389998045,1.203034337296186,33.233719563555475,0.807269282893228,52
3,119,597.5750835097433,1.2615943853931304,32.02793304378087,0.790845002057793,51
3,120,594.8865416699498,1.2559665915929406,33.217758584569474,0.8226204184144142,50
3,121,603.8908712238081,1.290162768070469,31.675680684508823,0.7932155974020545,49
3,122,599.8050036569583,1.234715688345125,32.2064729304586,0.7922047387521911,48
3,123,596.5957496067674,1.3311711504478212,31.708399087081556,0.7977497172988041,47
3,124,614.9704622433167,1.2411316993176678,30.974832447703363,0.7906400131758491,46
3,125,612.714375228039,1.4332642900048813,31.378322435250425,0.7970374495290098,45
3,126,607.9154318460468,1.3173432737869333,32.869790399192226,0.7743601805609303,44
3,127,612.6933017451685,1.3668372100333879,32.0880935644335,0.7894173795328673,43
3,128,614.6987446830547,1.325309151706816,31.611048582786875,0.7829543285042605,42
3,129,617.8374106058843,1.339861823616749,31.525078593035474,0.7845225570448859,41
3,130,621.8410623338003,1.373817591900694,30.459037122791894,0.7967339927499597,40
3,131,614.7984631470493,1.3478037209736446,30.832291361024097,0.7962724437935026,39
3,132,611.1595183534454,1.6119984707859074,31.42229418314424,0.7818808017816445,38
3,133,622.1710396836254,1.4371676589865403,31.050669255718805,0.784760063569844,37
3,134,626.7550059965823,1.4379992073842718,30.59176541386188,0.7740407743840568,36
3,135,625.2430964622113,1.5228462378860856,30.809092953640516,0.7406307271149982,35
3,136,630.9909075409757,1.4733199557187644,30.39146880706067,0.7675708896347867,34
3,137,635.0577024837669,1.5395174011320263,29.902951927371173,0.7747895743688546,33
3,138,627.2879348558165,1.3925074100800545,29.82503437065168,0.7782024245550132,32
3,139,638.1644271152105,1.5387939260666554,30.310722627233822,0.7723224418457298,31
3,140,632.6169621706101,1.5478345245248741,30.20420684199312,0.7732469272595683,30
3,141,643.2341294056881,1.5823704762178405,29.84813935519875,0.7751277950974537,29
3,142,639.416192821087,1.483200257762776,29.45613287349551,0.7515349272846608,28
3,143,638.2542496029992,1.5508957292263652,29.00356868065083,0.754765553832916,27
3,144,634.2797611527425,1.5918441918082162,29.23795731288713,0.746550145130531,26
3,145,648.7386491470781,1.660315503042842,28.298052786318486,0.7451357572596413,25
3,146,643.7080767775097,1.5365745861987687,29.34694805808347,0.7500856796957274,24
3,147,648.2230947179489,1.4715592948135439,29.101384619395358,0.7349943188719649,23
3,148,651.8863378326231,1.6578209575139073,29.315783842119284,0.7319512606264442,22
3,149,638.3227487857454,1.666290525255573,29.39035342994539,0.7620721878136967,21
3,150,656.7815799853837,1.6301052794620674,28.734576885062268,0.7318434145055086,20
3,151,660.2484156769949,1.722534814323424,28.71219902095835,0.7777785799686769,19
3,152,661.9289673676722,1.659487294118022,27.99501151944556,0.7171225340719011,18
3,153,658.3597031930933,1.6828304003643102,27.575377679482276,0.7399958488236418,17
3,154,659.7801412955988,1.8197617780950293,27.690766821310284,0.7357526103610462,16
3,155,664.5168513193308,1.75936877832832,27.969663055129235,0.7221927906403195,15
3,156,664.8822552048065,1.7386567797533594,26.6463536382307,0.7205897109525405,14
3,157,668.004185476163,1.8503378738616338,27.348489763358426,0.7320377757593632,13
3,158,677.4030854368012,1.7844684325232378,27.255913932112072,0.7258310096297297,12
3,159,676.4142714884424,1.7640929047220089,25.537243674526216,0.7231989462308568,11
3,160,685.0492820554744,1.9057334121656244,27.24794697934777,0.7399678323212245,10
3,161,679.8794734400974,1.8619186832325354,26.201069554732456,0.7162006307021911,9
3,162,685.087638916095,1.9638564843311026,26.300005166192907,0.7120415218187324,8
3,163,683.8715095286283,1.9302129404172805,25.39013175497603,0.6835408143540704,7
3,164,682.9809693316154,1.7912008803560273,25.74934858668615,0.7117542819855269,6
3,165,685.7938923950126,2.038733393423671,26.057848969755042,0.7159246605317582,5
3,166,694.3164613553893,1.8309249329851232,26.301715290551915,0.7081998080898932,4
3,167,696.9325230246886,1.8533085881182965,24.614227094887834,0.7189787647858553,3
3,168,697.545038078434,1.8849948483792685,24.837204119995622,0.7212964719688982,2
3,169,690.5733155814372,2.129089286628012,24.63980486618769,0.7118470156098069,1
3,170,698.028289145506,2.0542868687974107,24.673531598731483,0.6975581064089156,0
4,1,496.5169878068112,0.5036071252871147,39.69455737810861,0.8943257935779654,202
4,2,499.5832568229418,0.42096597591166085,40.154370194818206,0.8879288067432307,201
4,3,499.888867403845,0.5007783719489451,40.104383365468394,0.8997478251789502,200
4,4,504.1166027972747,0.5070769427887839,40.20506214155746,0.8963022240650562,199
4,5,500.36313936599146,0.5473934295062718,39.94330334077716,0.9008410073207225,198
4,6,502.1398534899582,0.4790046032495104,39.553828667913564,0.901105381833932,197
4,7,502.21985281752393,0.4611438009582426,40.11652684266463,0.9031550693491512,196
4,8,495.74949574786825,0.47415368254667756,39.89729246373799,0.8987884785729181,195
4,9,498.90100668942625,0.47894430610764754,40.306126907671114,0.8990669721609194,194
4,10,499.0884970310786,0.5023989030045826,40.07153968456516,0.8997740538029598,193
4,11,500.1733789042486,0.48478936086797136,39.82275238090962,0.8964061545501948,192
4,12,501.38124145161703,0.47520772795185745,40.026787803471784,0.90641547275768,191
4,13,501.4769668565151,0.49497306173171857,39.67672946349892,0.9071350437463054,190
4,14,498.5889536614543,0.5328333828990456,40.05757471192503,0.8978536471824228,189
4,15,500.5602934316921,0.4525172443165753,39.98483427342985,0.9020414850010042,188
4,16,499.03722431867783,0.5045856285783559,39.91448293798,0.9017167311279919,187
4,17,501.4103190634065,0.4610456403863286,39.78733039106734,0.8997362757764142,186
4,18,503.28199431254137,0.492973077075822,40.326474608939996,0.8888062123271241,185
